Running in CPU mode	
Epoch 2.18 / 35, i = 421 / 12460, loss = 1.834341	
Epoch 2.19 / 35, i = 422 / 12460, loss = 1.878827	
Epoch 2.19 / 35, i = 423 / 12460, loss = 1.867064	
Epoch 2.19 / 35, i = 424 / 12460, loss = 1.885243	
Epoch 2.19 / 35, i = 425 / 12460, loss = 1.921503	
Epoch 2.20 / 35, i = 426 / 12460, loss = 1.931461	
Epoch 2.20 / 35, i = 427 / 12460, loss = 1.958896	
Epoch 2.20 / 35, i = 428 / 12460, loss = 1.920654	
Epoch 2.21 / 35, i = 429 / 12460, loss = 1.895397	
Epoch 2.21 / 35, i = 430 / 12460, loss = 1.873110	
Epoch 2.21 / 35, i = 431 / 12460, loss = 1.931958	
Epoch 2.21 / 35, i = 432 / 12460, loss = 1.868644	
Epoch 2.22 / 35, i = 433 / 12460, loss = 1.866644	
Epoch 2.22 / 35, i = 434 / 12460, loss = 1.828682	
Epoch 2.22 / 35, i = 435 / 12460, loss = 1.883543	
Epoch 2.22 / 35, i = 436 / 12460, loss = 1.889437	
Epoch 2.23 / 35, i = 437 / 12460, loss = 1.913785	
Epoch 2.23 / 35, i = 438 / 12460, loss = 1.890644	
Epoch 2.23 / 35, i = 439 / 12460, loss = 1.915568	
Epoch 2.24 / 35, i = 440 / 12460, loss = 1.853193	
Epoch 2.24 / 35, i = 441 / 12460, loss = 1.900925	
Epoch 2.24 / 35, i = 442 / 12460, loss = 1.876469	
Epoch 2.24 / 35, i = 443 / 12460, loss = 1.814588	
Epoch 2.25 / 35, i = 444 / 12460, loss = 1.858161	
Epoch 2.25 / 35, i = 445 / 12460, loss = 1.836586	
Epoch 2.25 / 35, i = 446 / 12460, loss = 1.848218	
Epoch 2.26 / 35, i = 447 / 12460, loss = 1.835654	
Epoch 2.26 / 35, i = 448 / 12460, loss = 1.867274	
Epoch 2.26 / 35, i = 449 / 12460, loss = 1.860701	
Epoch 2.26 / 35, i = 450 / 12460, loss = 1.831571	
Epoch 2.27 / 35, i = 451 / 12460, loss = 1.853724	
Epoch 2.27 / 35, i = 452 / 12460, loss = 1.873621	
Epoch 2.27 / 35, i = 453 / 12460, loss = 1.846683	
Epoch 2.28 / 35, i = 454 / 12460, loss = 1.785885	
Epoch 2.28 / 35, i = 455 / 12460, loss = 1.811748	
Epoch 2.28 / 35, i = 456 / 12460, loss = 1.867802	
Epoch 2.28 / 35, i = 457 / 12460, loss = 1.843212	
Epoch 2.29 / 35, i = 458 / 12460, loss = 1.826455	
Epoch 2.29 / 35, i = 459 / 12460, loss = 1.807121	
Epoch 2.29 / 35, i = 460 / 12460, loss = 1.785889	
Epoch 2.29 / 35, i = 461 / 12460, loss = 1.829335	
Epoch 2.30 / 35, i = 462 / 12460, loss = 1.873463	
Epoch 2.30 / 35, i = 463 / 12460, loss = 1.827027	
Epoch 2.30 / 35, i = 464 / 12460, loss = 1.785548	
Epoch 2.31 / 35, i = 465 / 12460, loss = 1.763337	
Epoch 2.31 / 35, i = 466 / 12460, loss = 1.835097	
Epoch 2.31 / 35, i = 467 / 12460, loss = 1.801273	
Epoch 2.31 / 35, i = 468 / 12460, loss = 1.906636	
Epoch 2.32 / 35, i = 469 / 12460, loss = 1.880978	
Epoch 2.32 / 35, i = 470 / 12460, loss = 1.842743	
Epoch 2.32 / 35, i = 471 / 12460, loss = 1.830201	
Epoch 2.33 / 35, i = 472 / 12460, loss = 1.801285	
Epoch 2.33 / 35, i = 473 / 12460, loss = 1.857815	
Epoch 2.33 / 35, i = 474 / 12460, loss = 1.797398	
Epoch 2.33 / 35, i = 475 / 12460, loss = 1.824462	
Epoch 2.34 / 35, i = 476 / 12460, loss = 1.852231	
Epoch 2.34 / 35, i = 477 / 12460, loss = 1.804299	
Epoch 2.34 / 35, i = 478 / 12460, loss = 1.856541	
Epoch 2.35 / 35, i = 479 / 12460, loss = 1.833522	
Epoch 2.35 / 35, i = 480 / 12460, loss = 1.779415	
Epoch 2.35 / 35, i = 481 / 12460, loss = 1.858163	
Epoch 2.35 / 35, i = 482 / 12460, loss = 1.823334	
Epoch 2.36 / 35, i = 483 / 12460, loss = 1.815152	
Epoch 2.36 / 35, i = 484 / 12460, loss = 1.811250	
Epoch 2.36 / 35, i = 485 / 12460, loss = 1.844018	
Epoch 2.37 / 35, i = 486 / 12460, loss = 1.820122	
Epoch 2.37 / 35, i = 487 / 12460, loss = 1.830756	
Epoch 2.37 / 35, i = 488 / 12460, loss = 1.840050	
Epoch 2.37 / 35, i = 489 / 12460, loss = 1.859264	
Epoch 2.38 / 35, i = 490 / 12460, loss = 1.807340	
Epoch 2.38 / 35, i = 491 / 12460, loss = 1.835466	
Epoch 2.38 / 35, i = 492 / 12460, loss = 1.841071	
Epoch 2.38 / 35, i = 493 / 12460, loss = 1.756715	
Epoch 2.39 / 35, i = 494 / 12460, loss = 1.806259	
Epoch 2.39 / 35, i = 495 / 12460, loss = 1.824460	
Epoch 2.39 / 35, i = 496 / 12460, loss = 1.808315	
Epoch 2.40 / 35, i = 497 / 12460, loss = 1.841878	
Epoch 2.40 / 35, i = 498 / 12460, loss = 1.794213	
Epoch 2.40 / 35, i = 499 / 12460, loss = 1.888473	
Epoch 2.40 / 35, i = 500 / 12460, loss = 1.804880	
val_loss = 	1.8944404233586	
Epoch 2.41 / 35, i = 501 / 12460, loss = 1.888228	
Epoch 2.41 / 35, i = 502 / 12460, loss = 1.851887	
Epoch 2.41 / 35, i = 503 / 12460, loss = 1.764806	
Epoch 2.42 / 35, i = 504 / 12460, loss = 1.849835	
Epoch 2.42 / 35, i = 505 / 12460, loss = 1.837725	
Epoch 2.42 / 35, i = 506 / 12460, loss = 1.829903	
Epoch 2.42 / 35, i = 507 / 12460, loss = 1.809054	
Epoch 2.43 / 35, i = 508 / 12460, loss = 1.809618	
Epoch 2.43 / 35, i = 509 / 12460, loss = 1.822410	
Epoch 2.43 / 35, i = 510 / 12460, loss = 1.831756	
Epoch 2.44 / 35, i = 511 / 12460, loss = 1.811422	
Epoch 2.44 / 35, i = 512 / 12460, loss = 1.844464	
Epoch 2.44 / 35, i = 513 / 12460, loss = 1.794270	
Epoch 2.44 / 35, i = 514 / 12460, loss = 1.811794	
Epoch 2.45 / 35, i = 515 / 12460, loss = 1.847411	
Epoch 2.45 / 35, i = 516 / 12460, loss = 1.842618	
Epoch 2.45 / 35, i = 517 / 12460, loss = 1.845945	
Epoch 2.46 / 35, i = 518 / 12460, loss = 1.863237	
Epoch 2.46 / 35, i = 519 / 12460, loss = 1.790260	
Epoch 2.46 / 35, i = 520 / 12460, loss = 1.864870	
Epoch 2.46 / 35, i = 521 / 12460, loss = 1.795954	
Epoch 2.47 / 35, i = 522 / 12460, loss = 1.822932	
Epoch 2.47 / 35, i = 523 / 12460, loss = 1.805427	
Epoch 2.47 / 35, i = 524 / 12460, loss = 1.804796	
Epoch 2.47 / 35, i = 525 / 12460, loss = 1.826314	
Epoch 2.48 / 35, i = 526 / 12460, loss = 1.794633	
Epoch 2.48 / 35, i = 527 / 12460, loss = 1.840142	
Epoch 2.48 / 35, i = 528 / 12460, loss = 1.830042	
Epoch 2.49 / 35, i = 529 / 12460, loss = 1.849872	
Epoch 2.49 / 35, i = 530 / 12460, loss = 1.853270	
Epoch 2.49 / 35, i = 531 / 12460, loss = 1.832869	
Epoch 2.49 / 35, i = 532 / 12460, loss = 1.834710	
Epoch 2.50 / 35, i = 533 / 12460, loss = 1.756989	
Epoch 2.50 / 35, i = 534 / 12460, loss = 1.787175	
Epoch 2.50 / 35, i = 535 / 12460, loss = 1.815501	
Epoch 2.51 / 35, i = 536 / 12460, loss = 1.775476	
Epoch 2.51 / 35, i = 537 / 12460, loss = 1.798020	
Epoch 2.51 / 35, i = 538 / 12460, loss = 1.812636	
Epoch 2.51 / 35, i = 539 / 12460, loss = 1.775066	
Epoch 2.52 / 35, i = 540 / 12460, loss = 1.775488	
Epoch 2.52 / 35, i = 541 / 12460, loss = 1.791504	
Epoch 2.52 / 35, i = 542 / 12460, loss = 1.794956	
Epoch 2.53 / 35, i = 543 / 12460, loss = 1.828521	
Epoch 2.53 / 35, i = 544 / 12460, loss = 1.794427	
Epoch 2.53 / 35, i = 545 / 12460, loss = 1.783987	
Epoch 2.53 / 35, i = 546 / 12460, loss = 1.853928	
Epoch 2.54 / 35, i = 547 / 12460, loss = 1.845432	
Epoch 2.54 / 35, i = 548 / 12460, loss = 1.835176	
Epoch 2.54 / 35, i = 549 / 12460, loss = 1.834220	
Epoch 2.54 / 35, i = 550 / 12460, loss = 1.762605	
Epoch 2.55 / 35, i = 551 / 12460, loss = 1.798123	
Epoch 2.55 / 35, i = 552 / 12460, loss = 1.773880	
Epoch 2.55 / 35, i = 553 / 12460, loss = 1.760835	
Epoch 2.56 / 35, i = 554 / 12460, loss = 1.791163	
Epoch 2.56 / 35, i = 555 / 12460, loss = 1.752734	
Epoch 2.56 / 35, i = 556 / 12460, loss = 1.779880	
Epoch 2.56 / 35, i = 557 / 12460, loss = 1.722575	
Epoch 2.57 / 35, i = 558 / 12460, loss = 1.770809	
Epoch 2.57 / 35, i = 559 / 12460, loss = 1.776075	
Epoch 2.57 / 35, i = 560 / 12460, loss = 1.849618	
Epoch 2.58 / 35, i = 561 / 12460, loss = 1.768987	
Epoch 2.58 / 35, i = 562 / 12460, loss = 1.831785	
Epoch 2.58 / 35, i = 563 / 12460, loss = 1.782752	
Epoch 2.58 / 35, i = 564 / 12460, loss = 1.731033	
Epoch 2.59 / 35, i = 565 / 12460, loss = 1.785351	
Epoch 2.59 / 35, i = 566 / 12460, loss = 1.763063	
Epoch 2.59 / 35, i = 567 / 12460, loss = 1.810118	
Epoch 2.60 / 35, i = 568 / 12460, loss = 1.769634	
Epoch 2.60 / 35, i = 569 / 12460, loss = 1.739238	
Epoch 2.60 / 35, i = 570 / 12460, loss = 1.752238	
Epoch 2.60 / 35, i = 571 / 12460, loss = 1.790938	
Epoch 2.61 / 35, i = 572 / 12460, loss = 1.803470	
Epoch 2.61 / 35, i = 573 / 12460, loss = 1.760890	
Epoch 2.61 / 35, i = 574 / 12460, loss = 1.743287	
Epoch 2.62 / 35, i = 575 / 12460, loss = 1.826574	
Epoch 2.62 / 35, i = 576 / 12460, loss = 1.809807	
Epoch 2.62 / 35, i = 577 / 12460, loss = 1.823792	
Epoch 2.62 / 35, i = 578 / 12460, loss = 1.737139	
Epoch 2.63 / 35, i = 579 / 12460, loss = 1.796293	
Epoch 2.63 / 35, i = 580 / 12460, loss = 1.739240	
Epoch 2.63 / 35, i = 581 / 12460, loss = 1.791849	
Epoch 2.63 / 35, i = 582 / 12460, loss = 1.735455	
Epoch 2.64 / 35, i = 583 / 12460, loss = 1.834269	
Epoch 2.64 / 35, i = 584 / 12460, loss = 1.792615	
Epoch 2.64 / 35, i = 585 / 12460, loss = 1.789746	
Epoch 2.65 / 35, i = 586 / 12460, loss = 1.777534	
Epoch 2.65 / 35, i = 587 / 12460, loss = 1.747589	
Epoch 2.65 / 35, i = 588 / 12460, loss = 1.724142	
Epoch 2.65 / 35, i = 589 / 12460, loss = 1.731528	
Epoch 2.66 / 35, i = 590 / 12460, loss = 1.759657	
Epoch 2.66 / 35, i = 591 / 12460, loss = 1.758273	
Epoch 2.66 / 35, i = 592 / 12460, loss = 1.739830	
Epoch 2.67 / 35, i = 593 / 12460, loss = 1.758080	
Epoch 2.67 / 35, i = 594 / 12460, loss = 1.718676	
Epoch 2.67 / 35, i = 595 / 12460, loss = 1.755095	
Epoch 2.67 / 35, i = 596 / 12460, loss = 1.771886	
Epoch 2.68 / 35, i = 597 / 12460, loss = 1.734010	
Epoch 2.68 / 35, i = 598 / 12460, loss = 1.714680	
Epoch 2.68 / 35, i = 599 / 12460, loss = 1.823861	
Epoch 2.69 / 35, i = 600 / 12460, loss = 1.745927	
val_loss = 	1.8474058021199	
Epoch 2.69 / 35, i = 601 / 12460, loss = 1.876533	
Epoch 2.69 / 35, i = 602 / 12460, loss = 1.738101	
Epoch 2.69 / 35, i = 603 / 12460, loss = 1.754877	
Epoch 2.70 / 35, i = 604 / 12460, loss = 1.752332	
Epoch 2.70 / 35, i = 605 / 12460, loss = 1.754512	
Epoch 2.70 / 35, i = 606 / 12460, loss = 1.780099	
Epoch 2.71 / 35, i = 607 / 12460, loss = 1.806942	
Epoch 2.71 / 35, i = 608 / 12460, loss = 1.777617	
Epoch 2.71 / 35, i = 609 / 12460, loss = 1.787470	
Epoch 2.71 / 35, i = 610 / 12460, loss = 1.769009	
Epoch 2.72 / 35, i = 611 / 12460, loss = 1.802596	
Epoch 2.72 / 35, i = 612 / 12460, loss = 1.734522	
Epoch 2.72 / 35, i = 613 / 12460, loss = 1.756916	
Epoch 2.72 / 35, i = 614 / 12460, loss = 1.789328	
Epoch 2.73 / 35, i = 615 / 12460, loss = 1.806243	
Epoch 2.73 / 35, i = 616 / 12460, loss = 1.755724	
Epoch 2.73 / 35, i = 617 / 12460, loss = 1.726293	
Epoch 2.74 / 35, i = 618 / 12460, loss = 1.821079	
Epoch 2.74 / 35, i = 619 / 12460, loss = 1.794586	
Epoch 2.74 / 35, i = 620 / 12460, loss = 1.715017	
Epoch 2.74 / 35, i = 621 / 12460, loss = 1.793449	
Epoch 2.75 / 35, i = 622 / 12460, loss = 1.743166	
Epoch 2.75 / 35, i = 623 / 12460, loss = 1.736016	
Epoch 2.75 / 35, i = 624 / 12460, loss = 1.710048	
Epoch 2.76 / 35, i = 625 / 12460, loss = 1.756266	
Epoch 2.76 / 35, i = 626 / 12460, loss = 1.765055	
Epoch 2.76 / 35, i = 627 / 12460, loss = 1.731766	
Epoch 2.76 / 35, i = 628 / 12460, loss = 1.794441	
Epoch 2.77 / 35, i = 629 / 12460, loss = 1.772586	
Epoch 2.77 / 35, i = 630 / 12460, loss = 1.753655	
Epoch 2.77 / 35, i = 631 / 12460, loss = 1.752582	
Epoch 2.78 / 35, i = 632 / 12460, loss = 1.761175	
Epoch 2.78 / 35, i = 633 / 12460, loss = 1.729046	
Epoch 2.78 / 35, i = 634 / 12460, loss = 1.724639	
Epoch 2.78 / 35, i = 635 / 12460, loss = 1.746855	
Epoch 2.79 / 35, i = 636 / 12460, loss = 1.742991	
Epoch 2.79 / 35, i = 637 / 12460, loss = 1.714732	
Epoch 2.79 / 35, i = 638 / 12460, loss = 1.745299	
Epoch 2.79 / 35, i = 639 / 12460, loss = 1.711971	
Epoch 2.80 / 35, i = 640 / 12460, loss = 1.736075	
Epoch 2.80 / 35, i = 641 / 12460, loss = 1.770421	
Epoch 2.80 / 35, i = 642 / 12460, loss = 1.775297	
Epoch 2.81 / 35, i = 643 / 12460, loss = 1.749737	
Epoch 2.81 / 35, i = 644 / 12460, loss = 1.730577	
Epoch 2.81 / 35, i = 645 / 12460, loss = 1.744222	
Epoch 2.81 / 35, i = 646 / 12460, loss = 1.763489	
Epoch 2.82 / 35, i = 647 / 12460, loss = 1.761677	
Epoch 2.82 / 35, i = 648 / 12460, loss = 1.681188	
Epoch 2.82 / 35, i = 649 / 12460, loss = 1.722347	
Epoch 2.83 / 35, i = 650 / 12460, loss = 1.702668	
Epoch 2.83 / 35, i = 651 / 12460, loss = 1.750183	
Epoch 2.83 / 35, i = 652 / 12460, loss = 1.741915	
Epoch 2.83 / 35, i = 653 / 12460, loss = 1.728458	
Epoch 2.84 / 35, i = 654 / 12460, loss = 1.682405	
Epoch 2.84 / 35, i = 655 / 12460, loss = 1.780141	
Epoch 2.84 / 35, i = 656 / 12460, loss = 1.754108	
Epoch 2.85 / 35, i = 657 / 12460, loss = 1.767015	
Epoch 2.85 / 35, i = 658 / 12460, loss = 1.751603	
Epoch 2.85 / 35, i = 659 / 12460, loss = 1.702098	
Epoch 2.85 / 35, i = 660 / 12460, loss = 1.737176	
Epoch 2.86 / 35, i = 661 / 12460, loss = 1.819464	
Epoch 2.86 / 35, i = 662 / 12460, loss = 1.778258	
Epoch 2.86 / 35, i = 663 / 12460, loss = 1.776638	
Epoch 2.87 / 35, i = 664 / 12460, loss = 1.768388	
Epoch 2.87 / 35, i = 665 / 12460, loss = 1.758330	
Epoch 2.87 / 35, i = 666 / 12460, loss = 1.752915	
Epoch 2.87 / 35, i = 667 / 12460, loss = 1.713016	
Epoch 2.88 / 35, i = 668 / 12460, loss = 1.712373	
Epoch 2.88 / 35, i = 669 / 12460, loss = 1.686623	
Epoch 2.88 / 35, i = 670 / 12460, loss = 1.664925	
Epoch 2.88 / 35, i = 671 / 12460, loss = 1.677244	
Epoch 2.89 / 35, i = 672 / 12460, loss = 1.704603	
Epoch 2.89 / 35, i = 673 / 12460, loss = 1.750844	
Epoch 2.89 / 35, i = 674 / 12460, loss = 1.722744	
Epoch 2.90 / 35, i = 675 / 12460, loss = 1.711573	
Epoch 2.90 / 35, i = 676 / 12460, loss = 1.751651	
Epoch 2.90 / 35, i = 677 / 12460, loss = 1.717878	
Epoch 2.90 / 35, i = 678 / 12460, loss = 1.730630	
Epoch 2.91 / 35, i = 679 / 12460, loss = 1.759482	
Epoch 2.91 / 35, i = 680 / 12460, loss = 1.687428	
Epoch 2.91 / 35, i = 681 / 12460, loss = 1.709402	
Epoch 2.92 / 35, i = 682 / 12460, loss = 1.729836	
Epoch 2.92 / 35, i = 683 / 12460, loss = 1.695170	
Epoch 2.92 / 35, i = 684 / 12460, loss = 1.688272	
Epoch 2.92 / 35, i = 685 / 12460, loss = 1.688084	
Epoch 2.93 / 35, i = 686 / 12460, loss = 1.685943	
Epoch 2.93 / 35, i = 687 / 12460, loss = 1.751457	
Epoch 2.93 / 35, i = 688 / 12460, loss = 1.740378	
Epoch 2.94 / 35, i = 689 / 12460, loss = 1.796045	
Epoch 2.94 / 35, i = 690 / 12460, loss = 1.712784	
Epoch 2.94 / 35, i = 691 / 12460, loss = 1.714842	
Epoch 2.94 / 35, i = 692 / 12460, loss = 1.720402	
Epoch 2.95 / 35, i = 693 / 12460, loss = 1.740915	
Epoch 2.95 / 35, i = 694 / 12460, loss = 1.735097	
Epoch 2.95 / 35, i = 695 / 12460, loss = 1.674968	
Epoch 2.96 / 35, i = 696 / 12460, loss = 1.740879	
Epoch 2.96 / 35, i = 697 / 12460, loss = 1.737179	
Epoch 2.96 / 35, i = 698 / 12460, loss = 1.706279	
Epoch 2.96 / 35, i = 699 / 12460, loss = 1.678790	
Epoch 2.97 / 35, i = 700 / 12460, loss = 1.761812	
val_loss = 	1.8083904250102	
Epoch 2.97 / 35, i = 701 / 12460, loss = 1.758265	
Epoch 2.97 / 35, i = 702 / 12460, loss = 1.779576	
Epoch 2.97 / 35, i = 703 / 12460, loss = 1.697373	
Epoch 2.98 / 35, i = 704 / 12460, loss = 1.753877	
Epoch 2.98 / 35, i = 705 / 12460, loss = 1.683313	
Epoch 2.98 / 35, i = 706 / 12460, loss = 1.691184	
Epoch 2.99 / 35, i = 707 / 12460, loss = 1.746874	
Epoch 2.99 / 35, i = 708 / 12460, loss = 1.684944	
Epoch 2.99 / 35, i = 709 / 12460, loss = 1.688771	
Epoch 2.99 / 35, i = 710 / 12460, loss = 1.729144	
Epoch 3.00 / 35, i = 711 / 12460, loss = 1.703715	
Epoch 3.00 / 35, i = 712 / 12460, loss = 1.742656	
Epoch 3.00 / 35, i = 713 / 12460, loss = 1.809450	
Epoch 3.01 / 35, i = 714 / 12460, loss = 1.694616	
Epoch 3.01 / 35, i = 715 / 12460, loss = 1.706389	
Epoch 3.01 / 35, i = 716 / 12460, loss = 1.652961	
Epoch 3.01 / 35, i = 717 / 12460, loss = 1.740416	
Epoch 3.02 / 35, i = 718 / 12460, loss = 1.679508	
Epoch 3.02 / 35, i = 719 / 12460, loss = 1.703800	
Epoch 3.02 / 35, i = 720 / 12460, loss = 1.659743	
Epoch 3.03 / 35, i = 721 / 12460, loss = 1.697509	
Epoch 3.03 / 35, i = 722 / 12460, loss = 1.688986	
Epoch 3.03 / 35, i = 723 / 12460, loss = 1.653914	
Epoch 3.03 / 35, i = 724 / 12460, loss = 1.658267	
Epoch 3.04 / 35, i = 725 / 12460, loss = 1.660751	
Epoch 3.04 / 35, i = 726 / 12460, loss = 1.718635	
Epoch 3.04 / 35, i = 727 / 12460, loss = 1.742132	
Epoch 3.04 / 35, i = 728 / 12460, loss = 1.775024	
Epoch 3.05 / 35, i = 729 / 12460, loss = 1.733706	
Epoch 3.05 / 35, i = 730 / 12460, loss = 1.689573	
Epoch 3.05 / 35, i = 731 / 12460, loss = 1.710509	
Epoch 3.06 / 35, i = 732 / 12460, loss = 1.690141	
Epoch 3.06 / 35, i = 733 / 12460, loss = 1.694045	
Epoch 3.06 / 35, i = 734 / 12460, loss = 1.673560	
Epoch 3.06 / 35, i = 735 / 12460, loss = 1.642380	
Epoch 3.07 / 35, i = 736 / 12460, loss = 1.670050	
Epoch 3.07 / 35, i = 737 / 12460, loss = 1.716526	
Epoch 3.07 / 35, i = 738 / 12460, loss = 1.677171	
Epoch 3.08 / 35, i = 739 / 12460, loss = 1.631528	
Epoch 3.08 / 35, i = 740 / 12460, loss = 1.655498	
Epoch 3.08 / 35, i = 741 / 12460, loss = 1.669370	
Epoch 3.08 / 35, i = 742 / 12460, loss = 1.686622	
Epoch 3.09 / 35, i = 743 / 12460, loss = 1.726732	
Epoch 3.09 / 35, i = 744 / 12460, loss = 1.701841	
Epoch 3.09 / 35, i = 745 / 12460, loss = 1.681980	
Epoch 3.10 / 35, i = 746 / 12460, loss = 1.695362	
Epoch 3.10 / 35, i = 747 / 12460, loss = 1.670626	
Epoch 3.10 / 35, i = 748 / 12460, loss = 1.737364	
Epoch 3.10 / 35, i = 749 / 12460, loss = 1.734183	
Epoch 3.11 / 35, i = 750 / 12460, loss = 1.706260	
Epoch 3.11 / 35, i = 751 / 12460, loss = 1.654157	
Epoch 3.11 / 35, i = 752 / 12460, loss = 1.699614	
Epoch 3.12 / 35, i = 753 / 12460, loss = 1.686053	
Epoch 3.12 / 35, i = 754 / 12460, loss = 1.640870	
Epoch 3.12 / 35, i = 755 / 12460, loss = 1.643748	
Epoch 3.12 / 35, i = 756 / 12460, loss = 1.645095	
Epoch 3.13 / 35, i = 757 / 12460, loss = 1.671484	
Epoch 3.13 / 35, i = 758 / 12460, loss = 1.687570	
Epoch 3.13 / 35, i = 759 / 12460, loss = 1.735216	
Epoch 3.13 / 35, i = 760 / 12460, loss = 1.697763	
Epoch 3.14 / 35, i = 761 / 12460, loss = 1.655776	
Epoch 3.14 / 35, i = 762 / 12460, loss = 1.702036	
Epoch 3.14 / 35, i = 763 / 12460, loss = 1.631648	
Epoch 3.15 / 35, i = 764 / 12460, loss = 1.684973	
Epoch 3.15 / 35, i = 765 / 12460, loss = 1.689143	
Epoch 3.15 / 35, i = 766 / 12460, loss = 1.663239	
Epoch 3.15 / 35, i = 767 / 12460, loss = 1.692474	
Epoch 3.16 / 35, i = 768 / 12460, loss = 1.645626	
Epoch 3.16 / 35, i = 769 / 12460, loss = 1.690956	
Epoch 3.16 / 35, i = 770 / 12460, loss = 1.640661	
Epoch 3.17 / 35, i = 771 / 12460, loss = 1.694669	
Epoch 3.17 / 35, i = 772 / 12460, loss = 1.771661	
Epoch 3.17 / 35, i = 773 / 12460, loss = 1.686644	
Epoch 3.17 / 35, i = 774 / 12460, loss = 1.661811	
Epoch 3.18 / 35, i = 775 / 12460, loss = 1.710559	
Epoch 3.18 / 35, i = 776 / 12460, loss = 1.722806	
Epoch 3.18 / 35, i = 777 / 12460, loss = 1.652075	
Epoch 3.19 / 35, i = 778 / 12460, loss = 1.670001	
Epoch 3.19 / 35, i = 779 / 12460, loss = 1.674672	
Epoch 3.19 / 35, i = 780 / 12460, loss = 1.699429	
Epoch 3.19 / 35, i = 781 / 12460, loss = 1.731765	
Epoch 3.20 / 35, i = 782 / 12460, loss = 1.727393	
Epoch 3.20 / 35, i = 783 / 12460, loss = 1.773232	
Epoch 3.20 / 35, i = 784 / 12460, loss = 1.740256	
Epoch 3.21 / 35, i = 785 / 12460, loss = 1.714730	
Epoch 3.21 / 35, i = 786 / 12460, loss = 1.671082	
Epoch 3.21 / 35, i = 787 / 12460, loss = 1.728573	
Epoch 3.21 / 35, i = 788 / 12460, loss = 1.703734	
Epoch 3.22 / 35, i = 789 / 12460, loss = 1.684934	
Epoch 3.22 / 35, i = 790 / 12460, loss = 1.644887	
Epoch 3.22 / 35, i = 791 / 12460, loss = 1.684184	
Epoch 3.22 / 35, i = 792 / 12460, loss = 1.705365	
Epoch 3.23 / 35, i = 793 / 12460, loss = 1.726298	
Epoch 3.23 / 35, i = 794 / 12460, loss = 1.692784	
Epoch 3.23 / 35, i = 795 / 12460, loss = 1.756454	
Epoch 3.24 / 35, i = 796 / 12460, loss = 1.677685	
Epoch 3.24 / 35, i = 797 / 12460, loss = 1.714205	
Epoch 3.24 / 35, i = 798 / 12460, loss = 1.711044	
Epoch 3.24 / 35, i = 799 / 12460, loss = 1.629421	
Epoch 3.25 / 35, i = 800 / 12460, loss = 1.655443	
val_loss = 	1.786035656929	
Epoch 3.25 / 35, i = 801 / 12460, loss = 1.741813	
Epoch 3.25 / 35, i = 802 / 12460, loss = 1.672885	
Epoch 3.26 / 35, i = 803 / 12460, loss = 1.644403	
Epoch 3.26 / 35, i = 804 / 12460, loss = 1.691429	
Epoch 3.26 / 35, i = 805 / 12460, loss = 1.701620	
Epoch 3.26 / 35, i = 806 / 12460, loss = 1.648109	
Epoch 3.27 / 35, i = 807 / 12460, loss = 1.663517	
Epoch 3.27 / 35, i = 808 / 12460, loss = 1.668879	
Epoch 3.27 / 35, i = 809 / 12460, loss = 1.647025	
Epoch 3.28 / 35, i = 810 / 12460, loss = 1.618871	
Epoch 3.28 / 35, i = 811 / 12460, loss = 1.635607	
Epoch 3.28 / 35, i = 812 / 12460, loss = 1.687128	
Epoch 3.28 / 35, i = 813 / 12460, loss = 1.660980	
Epoch 3.29 / 35, i = 814 / 12460, loss = 1.642145	
Epoch 3.29 / 35, i = 815 / 12460, loss = 1.633922	
Epoch 3.29 / 35, i = 816 / 12460, loss = 1.577871	
Epoch 3.29 / 35, i = 817 / 12460, loss = 1.658293	
Epoch 3.30 / 35, i = 818 / 12460, loss = 1.706115	
Epoch 3.30 / 35, i = 819 / 12460, loss = 1.648950	
Epoch 3.30 / 35, i = 820 / 12460, loss = 1.622380	
Epoch 3.31 / 35, i = 821 / 12460, loss = 1.603659	
Epoch 3.31 / 35, i = 822 / 12460, loss = 1.660965	
Epoch 3.31 / 35, i = 823 / 12460, loss = 1.625648	
Epoch 3.31 / 35, i = 824 / 12460, loss = 1.740453	
Epoch 3.32 / 35, i = 825 / 12460, loss = 1.711617	
Epoch 3.32 / 35, i = 826 / 12460, loss = 1.674636	
Epoch 3.32 / 35, i = 827 / 12460, loss = 1.664856	
Epoch 3.33 / 35, i = 828 / 12460, loss = 1.639275	
Epoch 3.33 / 35, i = 829 / 12460, loss = 1.678195	
Epoch 3.33 / 35, i = 830 / 12460, loss = 1.629986	
Epoch 3.33 / 35, i = 831 / 12460, loss = 1.656775	
Epoch 3.34 / 35, i = 832 / 12460, loss = 1.705366	
Epoch 3.34 / 35, i = 833 / 12460, loss = 1.628135	
Epoch 3.34 / 35, i = 834 / 12460, loss = 1.689512	
Epoch 3.35 / 35, i = 835 / 12460, loss = 1.671026	
Epoch 3.35 / 35, i = 836 / 12460, loss = 1.607542	
Epoch 3.35 / 35, i = 837 / 12460, loss = 1.696371	
Epoch 3.35 / 35, i = 838 / 12460, loss = 1.658220	
Epoch 3.36 / 35, i = 839 / 12460, loss = 1.635907	
Epoch 3.36 / 35, i = 840 / 12460, loss = 1.637089	
Epoch 3.36 / 35, i = 841 / 12460, loss = 1.677797	
Epoch 3.37 / 35, i = 842 / 12460, loss = 1.650807	
